vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
7,37.5242116,22.37672,1734002674000,20.0,0.0,4.419
7,37.5240616,22.37656,1734002678000,16.0,0.0,4.412
7,37.5239133,22.376405,1734002682000,17.0,0.0,4.394
7,37.52375,22.3762966,1734002686000,15.0,0.0,4.39
7,37.5235583,22.3761983,1734002691000,17.0,0.0,4.388
7,37.5233766,22.3761149,1734002695000,19.0,0.0,4.392
7,37.523185,22.3760016,1734002700000,17.0,0.0,4.382
7,37.5229966,22.3759049,1734002706000,17.0,0.0,4.37
7,37.5227933,22.3758233,1734002711000,15.0,0.0,4.364
7,37.5226066,22.3756733,1734002718000,15.0,0.0,4.338
7,37.5224283,22.3755383,1734002723000,15.0,0.0,4.322
7,37.5222483,22.3753916,1734002728000,15.0,0.0,4.317
7,37.522075,22.3752566,1734002733000,16.0,0.0,4.344
7,37.5219033,22.3751116,1734002738000,14.0,0.0,4.409
7,37.5218033,22.3749583,1734002743000,10.0,0.0,4.381
7,37.52165,22.3748049,1734002748000,16.0,0.0,4.395
7,37.5215216,22.3745799,1734002753000,20.0,0.0,4.424
7,37.5213866,22.374375,1734002757000,20.0,0.0,4.429
7,37.5212899,22.374155,1734002761000,21.0,0.0,4.419
7,37.5212399,22.373915,1734002765000,20.0,0.0,4.412
7,37.5211716,22.3736883,1734002769000,19.0,0.0,4.406
7,37.5210716,22.3734699,1734002773000,20.0,0.0,4.393
7,37.5209583,22.37325,1734002777000,21.0,0.0,4.388
7,37.5208466,22.3730383,1734002782000,13.0,0.0,4.481
7,37.5209133,22.3730216,1734002785000,6.0,0.0,4.405
7,37.52097,22.3730133,1734002787000,8.0,0.0,4.344
7,37.5211416,22.3729416,1734002791000,18.0,0.0,4.335
7,37.5213133,22.372845,1734002795000,18.0,0.0,4.355
7,37.5214966,22.3727366,1734002799000,18.0,0.0,4.352
7,37.521665,22.372685,1734002802000,22.0,0.0,4.348
7,37.5218616,22.372685,1734002805000,23.0,0.0,4.338
7,37.52208,22.3726283,1734002809000,22.0,0.0,4.322
7,37.5222766,22.3725833,1734002813000,16.0,0.0,4.297
7,37.52236,22.3724983,1734002816000,14.0,0.0,4.304
7,37.5225216,22.3724433,1734002820000,17.0,0.0,4.307
7,37.5227116,22.3724249,1734002824000,21.0,0.0,4.315
7,37.5229266,22.3723983,1734002828000,19.0,0.0,4.329
7,37.5231466,22.3724116,1734002832000,22.0,0.0,4.347
7,37.523355,22.3723683,1734002837000,16.0,0.0,4.361
7,37.5235433,22.37232,1734002841000,15.0,0.0,4.357
7,37.5237416,22.3722883,1734002845000,21.0,0.0,4.36
7,37.5239499,22.372225,1734002849000,20.0,0.0,4.396
7,37.5241566,22.3721983,1734002853000,21.0,0.0,4.424
7,37.5243849,22.3722299,1734002857000,23.0,0.0,4.442
7,37.5245466,22.3722266,1734002860000,20.0,0.0,4.457
7,37.5247333,22.3721816,1734002864000,20.0,0.0,4.46
7,37.5249416,22.37217,1734002868000,20.0,0.0,4.457
7,37.52512,22.37221,1734002871000,26.0,0.0,4.452
7,37.5253433,22.3722383,1734002875000,22.0,0.0,4.445
7,37.5255233,22.3722633,1734002879000,21.0,0.0,4.438
7,37.52573,22.3722983,1734002883000,21.0,0.0,4.431
7,37.5259383,22.3723616,1734002887000,23.0,0.0,4.426
7,37.5261533,22.3723499,1734002892000,19.0,0.0,4.421
7,37.5263833,22.3723783,1734002897000,21.0,0.0,4.426
7,37.5266066,22.3724116,1734002901000,21.0,0.0,4.426
7,37.52683,22.3724533,1734002905000,20.0,0.0,4.422
7,37.52701,22.3724883,1734002910000,12.0,0.0,4.477
7,37.52708,22.3724766,1734002913000,6.0,0.0,4.5
7,37.5271083,22.37242,1734002917000,6.0,0.0,4.489
7,37.5271216,22.372335,1734002920000,9.0,0.0,4.381
7,37.5271233,22.3720916,1734002925000,10.0,0.0,4.377
7,37.5271816,22.3719633,1734002946000,8.0,0.0,4.525
7,37.527105,22.37201,1734002948000,14.0,0.0,4.525
7,37.52687,22.372105,1734002952000,22.0,0.0,4.526
7,37.5267,22.3722483,1734002954000,25.0,0.0,4.526
7,37.5265766,22.3723816,1734006565000,0.0,0.0,0.289
7,37.5265766,22.3723816,1734010173000,0.0,0.0,0.289
7,37.5218249,22.3717566,1734015329000,19.0,0.0,4.605
7,37.52162,22.3717016,1734015334000,16.0,0.0,4.61
7,37.5214283,22.3716199,1734015338000,22.0,0.0,4.601
7,37.5212383,22.3714633,1734015342000,19.0,0.0,4.604
7,37.5210283,22.3714133,1734015346000,18.0,0.0,4.604
7,37.5208533,22.3714733,1734015348000,19.0,0.0,4.606
7,37.5206833,22.371565,1734015350000,19.0,0.0,4.607
7,37.5204649,22.37156,1734015354000,21.0,0.0,4.587
7,37.52001,22.3708,1734015378000,9.0,0.0,4.547
7,37.5198516,22.37065,1734015382000,11.0,0.0,4.556
7,37.5198283,22.37058,1734015384000,11.0,0.0,4.614
7,37.5196999,22.3705533,1734015391000,7.0,0.0,4.645
7,37.5197116,22.3704983,1734015394000,8.0,0.0,4.67
7,37.5197366,22.370435,1734015430000,0.0,0.0,4.725
7,37.5196316,22.37158,1734015499000,0.0,0.0,4.625
7,37.5224916,22.3729666,1734015568000,17.0,0.0,4.489
7,37.5227016,22.3729933,1734015571000,16.0,0.0,4.495
7,37.5228883,22.3730199,1734015574000,19.0,0.0,4.502
7,37.5230933,22.373045,1734015578000,21.0,0.0,4.517
7,37.5232449,22.3730649,1734015582000,15.0,0.0,4.518
7,37.5234433,22.3729899,1734015587000,16.0,0.0,4.529
7,37.5236466,22.3728783,1734015591000,21.0,0.0,4.531
7,37.5238633,22.3728616,1734015595000,22.0,0.0,4.552
7,37.5240933,22.3728566,1734015599000,21.0,0.0,4.583
7,37.5243116,22.3728783,1734015603000,21.0,0.0,4.602
7,37.5245216,22.37288,1734015606000,22.0,0.0,4.616
7,37.524715,22.3727316,1734015610000,19.0,0.0,4.624
7,37.5249216,22.3727316,1734015614000,20.0,0.0,4.618
7,37.5251033,22.372775,1734015618000,17.0,0.0,4.611
7,37.525295,22.372805,1734015622000,16.0,0.0,4.6
7,37.5254933,22.3728299,1734015626000,18.0,0.0,4.595
7,37.525695,22.3727833,1734015630000,18.0,0.0,4.587
7,37.5259083,22.3727649,1734015634000,18.0,0.0,4.581
7,37.5261083,22.3727633,1734015638000,18.0,0.0,4.577
7,37.5263383,22.372775,1734015641000,22.0,0.0,4.579
7,37.5265883,22.3728216,1734015645000,26.0,0.0,4.581
7,37.5267966,22.372845,1734015648000,26.0,0.0,4.581
7,37.5270333,22.3728266,1734015651000,30.0,0.0,4.582
7,37.5272483,22.3728099,1734015654000,27.0,0.0,4.626
7,37.5274333,22.3727883,1734015661000,13.0,0.0,4.667
7,37.5274766,22.3727166,1734015665000,9.0,0.0,4.568
7,37.5274033,22.37255,1734015667000,14.0,0.0,4.487
7,37.5273333,22.3723633,1734015678000,6.0,0.0,4.664
7,37.5272233,22.3723366,1734015696000,6.0,0.0,4.683
7,37.52723,22.37234,1734015697000,7.0,0.0,4.684
7,37.5272133,22.3723649,1734015700000,8.0,0.0,4.688
7,37.5271616,22.3724016,1734015841000,0.0,0.0,0.54
7,37.5055,22.3965916,1734102460000,20.0,0.0,4.543
7,37.505435,22.3968533,1734102464000,20.0,0.0,4.536
7,37.5054233,22.3971016,1734102467000,15.0,0.0,4.529
7,37.50528,22.3972583,1734102474000,15.0,0.0,4.526
7,37.5052066,22.3975449,1734102478000,26.0,0.0,4.528
7,37.50516,22.3978133,1734102481000,34.0,0.0,4.533
7,37.505145,22.3980416,1734102483000,38.0,0.0,4.539
7,37.50515,22.39827,1734102485000,37.0,0.0,4.551
7,37.5051333,22.39858,1734102488000,34.0,0.0,4.565
7,37.5049733,22.3988066,1734102491000,33.0,0.0,4.569
7,37.5048283,22.3989416,1734102496000,22.0,0.0,4.571
7,37.50475,22.3991866,1734102501000,17.0,0.0,4.569
7,37.5046783,22.3994133,1734102505000,15.0,0.0,4.563
7,37.5046149,22.3996766,1734102510000,19.0,0.0,4.561
7,37.5045383,22.3998916,1734102516000,8.0,0.0,4.628
7,37.5045166,22.3998299,1734102532000,6.0,0.0,4.652
7,37.5044916,22.40006,1734102538000,17.0,0.0,4.548
7,37.50443,22.4003366,1734102543000,18.0,0.0,4.532
7,37.5043566,22.400575,1734102547000,19.0,0.0,4.542
7,37.5042883,22.4007899,1734102551000,18.0,0.0,4.542
7,37.5042466,22.4011083,1734102556000,19.0,0.0,4.537
7,37.50426,22.4013783,1734102559000,20.0,0.0,4.536
7,37.504175,22.4016133,1734102564000,14.0,0.0,4.553
7,37.5040883,22.401825,1734102569000,18.0,0.0,4.558
7,37.50405,22.402075,1734102575000,12.0,0.0,4.522
7,37.5039916,22.4021883,1734102580000,10.0,0.0,4.569
7,37.5039183,22.402245,1734102603000,11.0,0.0,4.646
7,37.5038316,22.4024566,1734102607000,19.0,0.0,4.486
7,37.503755,22.4026849,1734102611000,17.0,0.0,4.508
7,37.5036733,22.402935,1734102616000,16.0,0.0,4.511
7,37.5035933,22.403175,1734102621000,18.0,0.0,4.5
7,37.503605,22.4033616,1734102624000,22.0,0.0,4.489
7,37.5035683,22.4035783,1734102628000,17.0,0.0,4.483
7,37.5034949,22.4038233,1734102633000,18.0,0.0,4.474
7,37.5034,22.4040533,1734102637000,16.0,0.0,4.468
7,37.5033366,22.4042999,1734102642000,15.0,0.0,4.462
7,37.5032783,22.4045399,1734102647000,16.0,0.0,4.459
7,37.5031933,22.4047616,1734102652000,12.0,0.0,4.456
7,37.5031133,22.4049833,1734102657000,13.0,0.0,4.448
7,37.5030366,22.4052133,1734102662000,16.0,0.0,4.449
7,37.5029833,22.4054733,1734102667000,18.0,0.0,4.449
7,37.5029216,22.4057216,1734102672000,17.0,0.0,4.448
7,37.5028466,22.4059616,1734102677000,16.0,0.0,4.442
7,37.5027833,22.406195,1734102682000,16.0,0.0,4.437
7,37.5027,22.40643,1734102687000,16.0,0.0,4.431
7,37.5026333,22.4066483,1734102692000,14.0,0.0,4.428
7,37.502555,22.4068666,1734102697000,16.0,0.0,4.428
7,37.5024666,22.4070866,1734102702000,16.0,0.0,4.428
7,37.5023733,22.4073199,1734102707000,17.0,0.0,4.429
7,37.5023,22.4075483,1734102712000,16.0,0.0,4.429
7,37.5022466,22.4077699,1734102718000,16.0,0.0,4.426
7,37.50219,22.408,1734102723000,15.0,0.0,4.427
7,37.5021333,22.4082183,1734102727000,16.0,0.0,4.428
7,37.5020666,22.4084683,1734102732000,14.0,0.0,4.426
7,37.5019783,22.4086816,1734102737000,14.0,0.0,4.434
7,37.5018933,22.4089199,1734102742000,17.0,0.0,4.443
7,37.5018333,22.4091649,1734102747000,16.0,0.0,4.442
7,37.5017883,22.4093866,1734102751000,18.0,0.0,4.445
7,37.501725,22.4096083,1734102755000,17.0,0.0,4.455
7,37.5016583,22.40983,1734102759000,18.0,0.0,4.472
7,37.50158,22.4100516,1734102763000,17.0,0.0,4.479
7,37.5015099,22.410275,1734102767000,19.0,0.0,4.481
7,37.5014316,22.41053,1734102772000,17.0,0.0,4.48
7,37.5013433,22.4107816,1734102777000,18.0,0.0,4.474
7,37.5012833,22.4110316,1734102782000,17.0,0.0,4.468
7,37.5012033,22.4113016,1734102787000,17.0,0.0,4.461
7,37.5011449,22.4115366,1734102791000,17.0,0.0,4.46
7,37.501065,22.4117449,1734102795000,16.0,0.0,4.457
7,37.5009783,22.4119833,1734102800000,19.0,0.0,4.459
7,37.500865,22.4122083,1734102805000,17.0,0.0,4.458
7,37.5007966,22.4124549,1734102810000,19.0,0.0,4.455
7,37.500725,22.412675,1734102814000,21.0,0.0,4.456
7,37.5006216,22.4129266,1734102819000,17.0,0.0,4.464
7,37.5005583,22.4131516,1734102823000,18.0,0.0,4.468
7,37.50049,22.4133666,1734102827000,18.0,0.0,4.469
7,37.5004383,22.4135849,1734102831000,20.0,0.0,4.468
7,37.5003816,22.413825,1734102835000,18.0,0.0,4.464
7,37.5003333,22.414045,1734102839000,19.0,0.0,4.461
7,37.5002566,22.4143,1734102844000,18.0,0.0,4.459
7,37.5001666,22.4145216,1734102848000,19.0,0.0,4.456
7,37.5001083,22.4146866,1734102851000,18.0,0.0,4.458
7,37.5000183,22.4149133,1734102856000,18.0,0.0,4.453
7,37.4998983,22.4150766,1734102860000,18.0,0.0,4.447
7,37.4997649,22.415285,1734102865000,16.0,0.0,4.437
7,37.4996933,22.4153883,1734102867000,14.0,0.0,4.433
7,37.4996433,22.4153649,1734102868000,14.0,0.0,4.431
7,37.4994683,22.4152783,1734102873000,14.0,0.0,4.423
7,37.4992866,22.4152116,1734102880000,9.0,0.0,4.407
7,37.4990966,22.4151466,1734102887000,15.0,0.0,4.396
7,37.4989016,22.415205,1734102895000,13.0,0.0,4.392
7,37.4987216,22.4151383,1734102900000,16.0,0.0,4.392
7,37.49853,22.4149866,1734102904000,14.0,0.0,4.395
7,37.4983333,22.4148683,1734102908000,18.0,0.0,4.395
7,37.4981633,22.4147833,1734102912000,13.0,0.0,4.393
7,37.49808,22.4148033,1734102914000,14.0,0.0,4.392
7,37.4980266,22.414845,1734102916000,11.0,0.0,4.396
7,37.4980083,22.4148883,1734102917000,14.0,0.0,4.405
7,37.4979866,22.4149583,1734102920000,7.0,0.0,4.475
7,37.4979183,22.41495,1734102945000,11.0,0.0,4.569
7,37.497865,22.4147099,1734102956000,5.0,0.0,4.58
7,37.4977833,22.4147066,1734102981000,5.0,0.0,4.594
7,37.4977566,22.4147849,1734103047000,7.0,0.0,4.616
7,37.4978016,22.41479,1734103061000,8.0,0.0,4.616
7,37.4979316,22.4147916,1734103071000,7.0,0.0,4.616
7,37.4979649,22.4146916,1734103099000,0.0,0.0,4.624
7,37.497605,22.4146483,1734109399000,4.0,0.0,4.65
7,37.4975283,22.4148666,1734109409000,0.0,0.0,4.647
7,37.4975916,22.41484,1734109416000,8.0,0.0,4.65
7,37.4977833,22.4147699,1734109419000,21.0,0.0,4.65
7,37.4979533,22.4148683,1734109422000,19.0,0.0,4.65
7,37.4979183,22.415055,1734109438000,12.0,0.0,4.65
7,37.4978733,22.4148916,1734109449000,8.0,0.0,4.65
7,37.4977049,22.41481,1734109476000,4.0,0.0,4.65
7,37.49767,22.4148266,1734109478000,6.0,0.0,4.65
7,37.4975133,22.4146716,1734109518000,0.0,0.0,4.65
7,37.49751,22.4147116,1734109530000,6.0,0.0,4.65
7,37.4975266,22.41464,1734111203000,9.0,0.0,4.65
7,37.497535,22.414615,1734111206000,7.0,0.0,4.65
7,37.4975716,22.4147283,1734111236000,8.0,0.0,4.593
7,37.4975866,22.4148216,1734111239000,9.0,0.0,4.591
7,37.4975733,22.4148116,1734111262000,6.0,0.0,4.38
7,37.4975733,22.4146766,1734111268000,7.0,0.0,4.352
7,37.4975499,22.41469,1734111269000,6.0,0.0,4.349
7,37.4975383,22.4147066,1734111270000,6.0,0.0,4.346
7,37.4975149,22.4147699,1734111273000,7.0,0.0,4.338
7,37.4975366,22.4148,1734111274000,9.0,0.0,4.335
7,37.4975616,22.414825,1734111275000,9.0,0.0,4.334
7,37.4975633,22.4148166,1734111285000,7.0,0.0,4.326
7,37.4975683,22.41488,1734111288000,11.0,0.0,4.32
7,37.4976183,22.415,1734111291000,15.0,0.0,4.351
7,37.4976866,22.4150633,1734111293000,16.0,0.0,4.38
7,37.4977249,22.4150816,1734111294000,15.0,0.0,4.39
7,37.4977633,22.4150683,1734111295000,16.0,0.0,4.397
7,37.49784,22.4150333,1734111297000,14.0,0.0,4.399
7,37.4979183,22.4149349,1734111300000,11.0,0.0,4.378
7,37.497915,22.4148616,1734111302000,9.0,0.0,4.347
7,37.4978933,22.4148533,1734111303000,7.0,0.0,4.336
7,37.4978666,22.4148483,1734111304000,7.0,0.0,4.328
7,37.4977899,22.4148183,1734111308000,8.0,0.0,4.233
7,37.4977499,22.414765,1734111310000,8.0,0.0,4.189
7,37.4976466,22.4146966,1734111316000,6.0,0.0,4.352
7,37.497625,22.4147216,1734111317000,7.0,0.0,4.384
7,37.49761,22.4147416,1734111356000,0.0,0.0,4.584
7,37.4976166,22.414605,1734111494000,6.0,0.0,4.616
7,37.4978183,22.4146216,1734111503000,10.0,0.0,4.616
7,37.4979216,22.4145766,1734111507000,9.0,0.0,4.616
7,37.4980833,22.4144816,1734111514000,15.0,0.0,4.615
7,37.4982516,22.4145133,1734111517000,21.0,0.0,4.616
7,37.4984899,22.4146116,1734111520000,30.0,0.0,4.616
7,37.498825,22.4147383,1734111523000,37.0,0.0,4.616
7,37.4990166,22.41482,1734111525000,38.0,0.0,4.616
7,37.4992249,22.4149266,1734111527000,41.0,0.0,4.616
7,37.499435,22.4150416,1734111530000,41.0,0.0,4.616
7,37.4996566,22.4151849,1734111533000,33.0,0.0,4.614
7,37.4998333,22.4153416,1734111537000,23.0,0.0,4.614
7,37.4999183,22.4153816,1734111543000,7.0,0.0,4.615
7,37.4998766,22.4152533,1734111545000,8.0,0.0,4.615
7,37.4999516,22.4149916,1734111548000,21.0,0.0,4.615
7,37.50002,22.4147716,1734111550000,29.0,0.0,4.615
7,37.5001366,22.414495,1734111552000,38.0,0.0,4.616
7,37.50024,22.41417,1734111554000,45.0,0.0,4.616
7,37.5003816,22.4137949,1734111556000,50.0,0.0,4.616
7,37.5004499,22.4135833,1734111557000,54.0,0.0,4.616
7,37.5005216,22.41337,1734111558000,58.0,0.0,4.616
7,37.5006033,22.4131433,1734111559000,62.0,0.0,4.616
7,37.5006749,22.41292,1734111560000,65.0,0.0,4.616
7,37.5007783,22.4126899,1734111561000,68.0,0.0,4.616
7,37.500865,22.41246,1734111562000,71.0,0.0,4.616
7,37.5009333,22.412245,1734111563000,72.0,0.0,4.616
7,37.5010383,22.4118266,1734111565000,68.0,0.0,4.614
7,37.5011766,22.411425,1734111567000,65.0,0.0,4.614
7,37.5012416,22.4112,1734111568000,69.0,0.0,4.613
7,37.5013133,22.410975,1734111569000,71.0,0.0,4.613
7,37.5013849,22.4107483,1734111570000,73.0,0.0,4.613
7,37.50145,22.4105066,1734111571000,75.0,0.0,4.613
7,37.5015283,22.4102416,1734111572000,80.0,0.0,4.613
7,37.5016,22.4099933,1734111573000,83.0,0.0,4.613
7,37.5016716,22.4097349,1734111574000,85.0,0.0,4.612
7,37.5017383,22.4094816,1734111575000,85.0,0.0,4.612
7,37.5018033,22.4092199,1734111576000,86.0,0.0,4.612
7,37.5018716,22.40897,1734111577000,84.0,0.0,4.612
7,37.5019416,22.4087233,1734111578000,84.0,0.0,4.612
7,37.5020133,22.4084883,1734111579000,81.0,0.0,4.613
7,37.5020766,22.4082633,1734111580000,79.0,0.0,4.613
7,37.5021366,22.4080399,1734111581000,77.0,0.0,4.613
7,37.5021983,22.4078133,1734111582000,77.0,0.0,4.613
7,37.5023116,22.4074266,1734111584000,70.0,0.0,4.614
7,37.5024049,22.4070966,1734111586000,63.0,0.0,4.614
7,37.5024983,22.4067716,1734111588000,57.0,0.0,4.614
7,37.5025983,22.4064716,1734111590000,59.0,0.0,4.615
7,37.5026966,22.4061316,1734111592000,62.0,0.0,4.615
7,37.5027983,22.405775,1734111594000,63.0,0.0,4.616
7,37.5028816,22.4054249,1734111596000,61.0,0.0,4.616
7,37.5029466,22.4051483,1734111598000,53.0,0.0,4.616
7,37.503015,22.4048449,1734111600000,51.0,0.0,4.616
7,37.503085,22.4045583,1734111602000,50.0,0.0,4.615
7,37.5031533,22.4043383,1734111604000,42.0,0.0,4.614
7,37.5032283,22.4041066,1734111606000,41.0,0.0,4.614
7,37.5033366,22.403805,1734111609000,38.0,0.0,4.614
7,37.503415,22.4035816,1734111611000,37.0,0.0,4.615
7,37.5034833,22.40336,1734111613000,37.0,0.0,4.615
7,37.5035283,22.4031199,1734111615000,41.0,0.0,4.616
7,37.5035699,22.4028866,1734111617000,40.0,0.0,4.615
7,37.50364,22.4025683,1734111620000,37.0,0.0,4.616
7,37.503735,22.4023633,1734111623000,30.0,0.0,4.616
7,37.5037383,22.40248,1734111644000,6.0,0.0,4.616
7,37.5037866,22.4024683,1734111655000,16.0,0.0,4.616
7,37.503865,22.40217,1734111659000,23.0,0.0,4.616
7,37.50396,22.4019483,1734111661000,31.0,0.0,4.616
7,37.5040533,22.4017083,1734111663000,33.0,0.0,4.616
7,37.504155,22.4014033,1734111665000,41.0,0.0,4.616
7,37.504225,22.4011783,1734111666000,54.0,0.0,4.616
7,37.5043416,22.4007983,1734111668000,57.0,0.0,4.616
7,37.5044383,22.40044,1734111670000,58.0,0.0,4.616
7,37.5045449,22.4000166,1734111672000,64.0,0.0,4.616
7,37.5046083,22.39978,1734111673000,66.0,0.0,4.617
7,37.5046783,22.3995483,1734111674000,70.0,0.0,4.618
7,37.5047783,22.3991149,1734111676000,69.0,0.0,4.617
7,37.5048766,22.3986983,1734111678000,70.0,0.0,4.618
7,37.50497,22.3983049,1734111680000,71.0,0.0,4.617
7,37.5050733,22.3979149,1734111682000,68.0,0.0,4.617
7,37.5051816,22.3975533,1734111684000,64.0,0.0,4.616
7,37.50528,22.39722,1734111685000,58.0,0.0,4.616
7,37.5053633,22.3969199,1734111687000,52.0,0.0,4.616
7,37.5054449,22.3966066,1734111689000,51.0,0.0,4.616
7,37.505535,22.3963166,1734111691000,46.0,0.0,4.616
7,37.5055883,22.396095,1734111693000,38.0,0.0,4.616
7,37.5056699,22.395825,1734111695000,43.0,0.0,4.616
7,37.5057366,22.3955766,1734111697000,42.0,0.0,4.616
7,37.5058033,22.3953133,1734111699000,41.0,0.0,4.616
7,37.50588,22.3950433,1734111701000,41.0,0.0,4.616
7,37.5059799,22.3947566,1734111703000,45.0,0.0,4.616
7,37.5060783,22.3944633,1734111705000,47.0,0.0,4.616
7,37.5061866,22.3941233,1734111707000,52.0,0.0,4.616
7,37.5062916,22.3937883,1734111709000,53.0,0.0,4.616
7,37.5063916,22.3934483,1734111711000,51.0,0.0,4.616
7,37.5064816,22.3931283,1734111713000,51.0,0.0,4.616
7,37.506565,22.3928349,1734111715000,48.0,0.0,4.616
7,37.5066516,22.3925383,1734111717000,48.0,0.0,4.616
7,37.5067449,22.3922116,1734111719000,53.0,0.0,4.616
7,37.506825,22.3918766,1734111721000,55.0,0.0,4.615
7,37.5068766,22.391535,1734111723000,56.0,0.0,4.615
7,37.5069533,22.3912,1734111725000,57.0,0.0,4.615
7,37.5070433,22.3908583,1734111727000,56.0,0.0,4.615
7,37.5071133,22.3905266,1734111729000,55.0,0.0,4.616
7,37.5071766,22.3902066,1734111731000,53.0,0.0,4.616
7,37.50727,22.3898683,1734111733000,57.0,0.0,4.617
7,37.5073783,22.38952,1734111735000,58.0,0.0,4.618
7,37.5074783,22.3891483,1734111737000,58.0,0.0,4.618
7,37.5076216,22.3887583,1734111739000,65.0,0.0,4.616
7,37.5077366,22.388385,1734111741000,58.0,0.0,4.616
7,37.5078483,22.3880433,1734111743000,56.0,0.0,4.617
7,37.5079516,22.3877099,1734111745000,55.0,0.0,4.617
7,37.508065,22.387385,1734111747000,53.0,0.0,4.618
7,37.5081616,22.3870883,1734111749000,51.0,0.0,4.618
7,37.5082433,22.3868349,1734111751000,45.0,0.0,4.618
7,37.5083216,22.3865966,1734111754000,30.0,0.0,4.617
7,37.5084016,22.3863766,1734111760000,13.0,0.0,4.617
7,37.50824,22.3862566,1734111783000,5.0,0.0,4.626
7,37.508055,22.3862533,1734111789000,7.0,0.0,4.62
7,37.5079516,22.38622,1734111793000,6.0,0.0,4.62
7,37.50775,22.386145,1734111799000,10.0,0.0,4.619
7,37.50768,22.38609,1734111802000,8.0,0.0,4.62
7,37.5075566,22.3859033,1734111808000,14.0,0.0,4.619
7,37.5075333,22.3857499,1734111811000,12.0,0.0,4.62
7,37.5075533,22.3856549,1734111814000,9.0,0.0,4.619
7,37.5075916,22.3856066,1734111816000,10.0,0.0,4.618
7,37.5075883,22.3855533,1734111822000,8.0,0.0,4.618
7,37.5076916,22.3855233,1734111828000,8.0,0.0,4.619
7,37.507885,22.3855216,1734111833000,16.0,0.0,4.619
7,37.5080733,22.3855799,1734111837000,16.0,0.0,4.621
7,37.50828,22.3856416,1734111843000,8.0,0.0,4.623
7,37.50836,22.3856549,1734111846000,7.0,0.0,4.625
7,37.5084366,22.3856333,1734111849000,9.0,0.0,4.624
7,37.5085933,22.3854966,1734111854000,16.0,0.0,4.62
7,37.5087083,22.3852349,1734111857000,25.0,0.0,4.623
7,37.5088149,22.3848966,1734111859000,39.0,0.0,4.624
7,37.5088866,22.3845833,1734111861000,43.0,0.0,4.623
7,37.5089433,22.3842683,1734111863000,45.0,0.0,4.622
7,37.5090133,22.3839716,1734111865000,44.0,0.0,4.622
7,37.5090749,22.383685,1734111867000,44.0,0.0,4.622
7,37.5091283,22.38342,1734111869000,40.0,0.0,4.621
7,37.5091866,22.3831916,1734111871000,37.0,0.0,4.62
7,37.50924,22.3829166,1734111874000,33.0,0.0,4.62
7,37.5092966,22.3826949,1734111877000,26.0,0.0,4.623
7,37.509375,22.3824316,1734111881000,27.0,0.0,4.623
7,37.50944,22.3821933,1734111884000,29.0,0.0,4.622
7,37.5095183,22.381925,1734111887000,31.0,0.0,4.621
7,37.5095983,22.3816649,1734111890000,29.0,0.0,4.621
7,37.5096766,22.3814216,1734111893000,28.0,0.0,4.621
7,37.5097316,22.3811433,1734111896000,30.0,0.0,4.62
7,37.5097716,22.3808583,1734111899000,34.0,0.0,4.622
7,37.5097983,22.3805683,1734111902000,31.0,0.0,4.621
7,37.5097149,22.3803383,1734111904000,31.0,0.0,4.621
7,37.5097183,22.38005,1734111907000,28.0,0.0,4.621
7,37.5097633,22.3797733,1734111910000,25.0,0.0,4.622
7,37.5097533,22.3795266,1734111914000,15.0,0.0,4.623
7,37.5097433,22.3792849,1734111921000,8.0,0.0,4.622
7,37.5096983,22.3792849,1734111938000,6.0,0.0,4.627
7,37.5095583,22.3792316,1734111943000,19.0,0.0,4.624
7,37.509355,22.3791649,1734111947000,25.0,0.0,4.622
7,37.5093666,22.3791483,1734111952000,13.0,0.0,4.622
7,37.5094433,22.3789033,1734111959000,15.0,0.0,4.618
7,37.5094616,22.3786333,1734111965000,15.0,0.0,4.618
7,37.5093933,22.3783883,1734111969000,17.0,0.0,4.618
7,37.5092583,22.3782283,1734111972000,16.0,0.0,4.618
7,37.50924,22.3778783,1734111976000,20.0,0.0,4.618
7,37.5092033,22.3778233,1734111977000,20.0,0.0,4.618
7,37.5097116,22.3749466,1734112012000,5.0,0.0,4.619
7,37.5097883,22.37466,1734112029000,7.0,0.0,4.627
7,37.5098866,22.3747149,1734112032000,11.0,0.0,4.627
7,37.5100133,22.3747483,1734112037000,11.0,0.0,4.627
7,37.5099683,22.3746733,1734112041000,10.0,0.0,4.627
7,37.5097216,22.3745616,1734112069000,0.0,0.0,4.627
7,37.50965,22.3745533,1734112082000,6.0,0.0,4.496
7,37.50959,22.3743383,1734112098000,4.0,0.0,4.429
7,37.5095333,22.374115,1734112109000,9.0,0.0,4.405
7,37.5094333,22.3739233,1734112162000,0.0,0.0,4.589
7,37.5094083,22.3738083,1734112183000,0.0,0.0,4.594
7,37.5094633,22.3736883,1734112203000,7.0,0.0,4.546
7,37.5095316,22.3736933,1734112205000,8.0,0.0,4.539
7,37.5095649,22.3736716,1734112207000,7.0,0.0,4.539
7,37.5095883,22.3736216,1734112210000,6.0,0.0,4.531
7,37.5095766,22.3736,1734112211000,7.0,0.0,4.527
7,37.50963,22.3733716,1734112231000,8.0,0.0,4.523
7,37.509745,22.3732366,1734112240000,6.0,0.0,4.485
7,37.5099183,22.3731566,1734112251000,0.0,0.0,4.505
7,37.5099933,22.3731733,1734112256000,6.0,0.0,4.502
